4.09261 0.259784
4.13047 0.259538
4.16869 0.259305
4.20727 0.259073
4.2462 0.258852
4.28549 0.258635
4.32514 0.258422
4.36516 0.258212
4.40555 0.258005
4.44631 0.257797
4.48745 0.25759
4.52898 0.257381
4.57088 0.257168
4.61318 0.256956
4.65586 0.25673
4.69894 0.256505
4.74242 0.256267
4.7863 0.256022
4.83059 0.255768
4.87529 0.255498
4.9204 0.255226
4.96592 0.25493
5.01187 0.254637
5.05825 0.254322
5.10505 0.254009
5.15229 0.25368
5.19996 0.253349
5.24807 0.253008
5.29663 0.252665
5.34564 0.252315
5.39511 0.251962
5.44503 0.251606
5.49541 0.251248
5.54626 0.250888
5.59758 0.250528
5.64937 0.250169
5.70164 0.249811
5.7544 0.249456
5.80764 0.249104
5.86138 0.248757
5.91562 0.248414
5.97035 0.24808
6.0256 0.247751
6.08135 0.247432
6.13762 0.247122
6.19441 0.246822
6.25173 0.246531
6.30957 0.246247
6.36796 0.245975
6.42688 0.245708
6.48634 0.245451
6.54636 0.2452
6.60693 0.244955
6.66807 0.244718
6.72977 0.244486
6.79204 0.24426
6.85488 0.244038
6.91831 0.243821
6.98232 0.243609
7.04693 0.243399
7.11214 0.243193
7.17794 0.242989
7.24436 0.242788
7.31139 0.242588
7.37904 0.242389
7.44732 0.24219
7.51623 0.241992
7.58578 0.241792
7.65597 0.241592
7.72681 0.241391
7.7983 0.241187
7.87046 0.240981
7.94328 0.240775
8.01678 0.240568
8.09096 0.24036
8.16582 0.240151
8.24138 0.239942
8.31764 0.239734
8.3946 0.239525
8.47227 0.239317
8.55067 0.23911
8.62979 0.238904
8.70964 0.2387
8.79023 0.238497
8.87156 0.238296
8.95365 0.238097
9.03649 0.237901
9.12011 0.237708
9.2045 0.237519
9.28966 0.237333
9.37562 0.237151
9.46237 0.236973
9.54993 0.236799
9.63829 0.236631
9.72747 0.236467
9.81748 0.236309
9.90832 0.236157
10 0.236009
10.0925 0.235865
10.1859 0.235726
10.2802 0.235591
10.3753 0.235459
10.4713 0.23533
10.5682 0.235204
10.666 0.23508
10.7647 0.234958
10.8643 0.234838
10.9648 0.23472
11.0662 0.234603
11.1686 0.234486
11.272 0.234369
11.3763 0.234253
11.4815 0.234136
11.5878 0.234018
11.695 0.233898
11.8032 0.233778
11.9124 0.233655
12.0226 0.233529
12.1339 0.2334
12.2462 0.233268
12.3595 0.233133
12.4738 0.232993
12.5893 0.232851
12.7057 0.232706
12.8233 0.232558
12.942 0.232407
13.0617 0.232254
13.1826 0.232099
13.3045 0.231942
13.4277 0.231784
13.5519 0.231625
13.6773 0.231465
13.8038 0.231305
13.9316 0.231144
14.0605 0.230983
14.1906 0.230823
14.3219 0.230664
14.4544 0.230505
14.5881 0.230348
14.7231 0.230193
14.8594 0.23004
14.9968 0.229889
15.1356 0.229741
15.2757 0.229596
15.417 0.229455
15.5597 0.229317
15.7036 0.229183
15.8489 0.229053
15.9956 0.228927
16.1436 0.228804
16.293 0.228684
16.4437 0.228567
16.5959 0.228453
16.7494 0.228343
16.9044 0.228234
17.0608 0.228129
17.2187 0.228026
17.378 0.227925
17.5388 0.227826
17.7011 0.22773
17.8649 0.227635
18.0302 0.227541
18.197 0.22745
18.3654 0.227359
18.5353 0.22727
18.7068 0.227182
18.8799 0.227094
19.0546 0.227008
19.2309 0.226921
19.4089 0.226836
19.5884 0.22675
19.7697 0.226664
19.9526 0.226578
20.1372 0.226492
20.3236 0.226407
20.5116 0.226321
20.7014 0.226235
20.893 0.22615
21.0863 0.226064
21.2814 0.225978
21.4783 0.225892
21.677 0.225806
21.8776 0.22572
22.08 0.225634
22.2844 0.225547
22.4905 0.225461
22.6986 0.225374
22.9087 0.225287
23.1206 0.2252
23.3346 0.225113
23.5505 0.225026
23.7684 0.224938
23.9883 0.22485
24.2103 0.224762
24.4343 0.224673
24.6604 0.224584
24.8886 0.224495
25.1189 0.224406
25.3513 0.224317
25.5859 0.224227
25.8226 0.224138
26.0615 0.224048
26.3027 0.223959
26.5461 0.22387
26.7917 0.223781
27.0396 0.223692
27.2898 0.223604
27.5423 0.223517
27.7971 0.223429
28.0543 0.223343
28.3139 0.223257
28.5759 0.223172
28.8403 0.223088
29.1072 0.223005
29.3765 0.222923
29.6483 0.222843
29.9226 0.222763
30.1995 0.222685
30.4789 0.222608
30.761 0.222533
31.0456 0.222459
31.3329 0.222387
31.6228 0.222317
31.9154 0.222248
32.2107 0.222181
32.5087 0.222114
32.8095 0.222049
33.1131 0.221985
33.4195 0.221922
33.7287 0.221859
34.0408 0.221798
34.3558 0.221737
34.6737 0.221677
34.9945 0.221616
35.3183 0.221557
35.6451 0.221497
35.9749 0.221438
36.3078 0.221378
36.6438 0.221318
36.9828 0.221258
37.325 0.221197
37.6704 0.221136
38.0189 0.221074
38.3707 0.221012
38.7258 0.220948
39.0841 0.220883
39.4457 0.220817
39.8107 0.22075
40.1791 0.220682
40.5509 0.220613
40.9261 0.220543
41.3048 0.220473
41.6869 0.220401
42.0727 0.22033
42.462 0.220258
42.8548 0.220186
43.2514 0.220114
43.6516 0.220042
44.0555 0.219969
44.4631 0.219898
44.8745 0.219826
45.2898 0.219755
45.7088 0.219685
46.1318 0.219615
46.5586 0.219546
46.9894 0.219479
47.4242 0.219412
47.863 0.219347
48.3059 0.219283
48.7528 0.219221
49.204 0.219161
49.6592 0.219103
50.1187 0.219046
50.5825 0.218991
51.0505 0.218938
51.5229 0.218886
51.9996 0.218835
52.4807 0.218785
52.9663 0.218736
53.4564 0.218688
53.9511 0.218641
54.4503 0.218594
54.9541 0.218548
55.4626 0.218502
55.9758 0.218456
56.4937 0.21841
57.0164 0.218363
57.544 0.218316
58.0764 0.218269
58.6138 0.218221
59.1562 0.218172
59.7035 0.218122
60.256 0.21807
60.8135 0.218018
61.3762 0.217963
61.9441 0.217907
62.5173 0.217849
63.0957 0.217789
63.6796 0.217727
64.2688 0.217664
64.8634 0.2176
65.4636 0.217535
66.0694 0.217469
66.6807 0.217402
67.2977 0.217336
67.9204 0.217269
68.5488 0.217203
69.1831 0.217137
69.8232 0.217071
70.4693 0.217007
71.1214 0.216944
71.7794 0.216883
72.4436 0.216823
73.1139 0.216765
73.7904 0.21671
74.4732 0.216657
75.1623 0.216607
75.8578 0.216561
76.5597 0.216518
77.2681 0.216479
77.983 0.216444
78.7046 0.216413
79.4328 0.216387
80.1678 0.216365
80.9096 0.216347
81.6582 0.216332
82.4138 0.21632
83.1764 0.216311
83.946 0.216305
84.7227 0.2163
85.5067 0.216298
86.2979 0.216297
87.0964 0.216297
87.9023 0.216298
88.7156 0.216299
89.5365 0.2163
90.3649 0.216301
91.2011 0.216301
92.045 0.2163
92.8967 0.216298
93.7562 0.216293
94.6237 0.216287
95.4993 0.216277
96.3829 0.216265
97.2747 0.216248
98.1748 0.216228
99.0832 0.216203
100 0.216174
100.925 0.216143
101.859 0.216112
102.802 0.216081
103.753 0.216051
104.713 0.216021
105.682 0.215991
106.66 0.215962
107.647 0.215933
108.643 0.215904
109.648 0.215875
110.662 0.215847
111.686 0.215819
112.72 0.215791
113.763 0.215763
114.815 0.215736
115.878 0.215709
116.95 0.215682
118.032 0.215656
119.124 0.215629
120.226 0.215603
121.339 0.215577
122.462 0.215552
123.595 0.215526
124.738 0.215501
125.893 0.215476
127.057 0.215451
128.233 0.215427
129.42 0.215403
130.617 0.215379
131.826 0.215355
133.045 0.215331
134.277 0.215308
