5.10505 0.761822
5.15229 0.760977
5.19996 0.760125
5.24807 0.759241
5.29663 0.758347
5.34564 0.757434
5.39511 0.756514
5.44503 0.755584
5.49541 0.754651
5.54626 0.753716
5.59758 0.752785
5.64937 0.751861
5.70164 0.750945
5.7544 0.750047
5.80764 0.74916
5.86138 0.748304
5.91562 0.74746
5.97035 0.746664
6.0256 0.745886
6.08135 0.745159
6.13762 0.744464
6.19441 0.743814
6.25173 0.743209
6.30957 0.742632
6.36796 0.74211
6.42688 0.741608
6.48634 0.74115
6.54636 0.740718
6.60693 0.740312
6.66807 0.739942
6.72977 0.739587
6.79204 0.73926
6.85488 0.738952
6.91831 0.738658
6.98232 0.738385
7.04693 0.738122
7.11214 0.737868
7.17794 0.737625
7.24436 0.737385
7.31139 0.73715
7.37904 0.736913
7.44732 0.736674
7.51623 0.736433
7.58578 0.736178
7.65597 0.735915
7.72681 0.735641
7.7983 0.735349
7.87046 0.735043
7.94328 0.734726
8.01678 0.734398
8.09096 0.734055
8.16582 0.733705
8.24138 0.733348
8.31764 0.732984
8.3946 0.732612
8.47227 0.732236
8.55067 0.731858
8.62979 0.731479
8.70964 0.731098
8.79023 0.730719
8.87156 0.730342
8.95365 0.729969
9.03649 0.729602
9.12011 0.72924
9.2045 0.728889
9.28966 0.728548
9.37562 0.728218
9.46237 0.727902
9.54993 0.727602
9.63829 0.727318
9.72747 0.727053
9.81748 0.726809
9.90832 0.726585
10 0.72638
10.0925 0.726191
10.1859 0.726019
10.2802 0.725862
10.3753 0.725718
10.4713 0.725588
10.5682 0.725469
10.666 0.72536
10.7647 0.725261
10.8643 0.725169
10.9648 0.725083
11.0662 0.725002
11.1686 0.724924
11.272 0.724848
11.3763 0.724773
11.4815 0.724696
11.5878 0.724617
11.695 0.724534
11.8032 0.724444
11.9124 0.724348
12.0226 0.724242
12.1339 0.724125
12.2462 0.723995
12.3595 0.723852
12.4738 0.723695
12.5893 0.723526
12.7057 0.723346
12.8233 0.723154
12.942 0.722951
13.0617 0.722739
13.1826 0.722519
13.3045 0.722291
13.4277 0.722056
13.5519 0.721815
13.6773 0.72157
13.8038 0.72132
13.9316 0.721068
14.0605 0.720813
14.1906 0.720557
14.3219 0.720301
14.4544 0.720046
14.5881 0.719792
14.7231 0.71954
14.8594 0.719292
14.9968 0.719048
15.1356 0.71881
15.2757 0.718578
15.417 0.718353
15.5597 0.718136
15.7036 0.717927
15.8489 0.717727
15.9956 0.717534
16.1436 0.717348
16.293 0.717168
16.4437 0.716995
16.5959 0.716829
16.7494 0.716668
16.9044 0.716514
17.0608 0.716365
17.2187 0.716222
17.378 0.716085
17.5388 0.715953
17.7011 0.715827
17.8649 0.715706
18.0302 0.715589
18.197 0.715478
18.3654 0.715372
18.5353 0.715269
18.7068 0.715172
18.8799 0.715079
19.0546 0.714989
19.2309 0.714904
19.4089 0.714821
19.5884 0.714742
19.7697 0.714664
19.9526 0.714589
20.1372 0.714516
20.3236 0.714445
20.5116 0.714375
20.7014 0.714306
20.893 0.714237
21.0863 0.714169
21.2814 0.714102
21.4783 0.714034
21.677 0.713965
21.8776 0.713896
22.08 0.713825
22.2844 0.713754
22.4905 0.71368
22.6986 0.713605
22.9087 0.713528
23.1206 0.713448
23.3346 0.713366
23.5505 0.71328
23.7684 0.713192
23.9883 0.7131
24.2103 0.713004
24.4343 0.712904
24.6604 0.7128
24.8886 0.712691
25.1189 0.712578
25.3513 0.712461
25.5859 0.712341
25.8226 0.712217
26.0615 0.71209
26.3027 0.71196
26.5461 0.711829
26.7917 0.711696
27.0396 0.711562
27.2898 0.711427
27.5423 0.711292
27.7971 0.711157
28.0543 0.711023
28.3139 0.71089
28.5759 0.710758
28.8403 0.710629
29.1072 0.710503
29.3765 0.71038
29.6483 0.710261
29.9226 0.710146
30.1995 0.710034
30.4789 0.709927
30.761 0.709824
31.0456 0.709726
31.3329 0.709632
31.6228 0.709542
31.9154 0.709456
32.2107 0.709373
32.5087 0.709292
32.8095 0.709213
33.1131 0.709136
33.4195 0.70906
33.7287 0.708984
34.0408 0.708909
34.3558 0.708833
34.6737 0.708756
34.9945 0.708679
35.3183 0.708602
35.6451 0.708523
35.9749 0.708444
36.3078 0.708364
36.6438 0.708283
36.9828 0.708201
37.325 0.708118
37.6704 0.708033
38.0189 0.707947
38.3707 0.70786
38.7258 0.707771
39.0841 0.707681
39.4457 0.707589
39.8107 0.707496
40.1791 0.707401
40.5509 0.707305
40.9261 0.707208
41.3048 0.70711
41.6869 0.707011
42.0727 0.706911
42.462 0.70681
42.8548 0.706707
43.2514 0.706604
43.6516 0.7065
44.0555 0.706395
44.4631 0.706289
